Epoch [1/50], Batch: 340 Loss: 0.0240, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 340 Loss: 0.0679, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 340 Loss: 0.0416, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 340 Loss: 0.0224, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 340 Loss: 0.0516, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 340 Loss: 0.0369, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 340 Loss: 0.0222, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 350 Loss: 0.2194, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 350 Loss: 0.0421, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 350 Loss: 0.0155, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 350 Loss: 0.0459, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 350 Loss: 0.0387, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 350 Loss: 0.0166, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 350 Loss: 0.0420, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 350 Loss: 0.0362, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 350 Loss: 0.0177, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 360 Loss: 0.1783, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 360 Loss: 0.0452, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 360 Loss: 0.0311, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 360 Loss: 0.0661, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 360 Loss: 0.0495, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 360 Loss: 0.0313, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 360 Loss: 0.0483, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 360 Loss: 0.0466, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 360 Loss: 0.0303, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 370 Loss: 0.2335, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 370 Loss: 0.0353, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 370 Loss: 0.0156, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 370 Loss: 0.0720, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 370 Loss: 0.0364, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 370 Loss: 0.0199, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 370 Loss: 0.0414, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 370 Loss: 0.0327, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 370 Loss: 0.0180, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 380 Loss: 0.1670, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 380 Loss: 0.0280, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 380 Loss: 0.0126, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 380 Loss: 0.0570, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 380 Loss: 0.0328, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 380 Loss: 0.0123, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 380 Loss: 0.0401, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 380 Loss: 0.0287, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 380 Loss: 0.0120, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 390 Loss: 0.2042, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 390 Loss: 0.0237, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 390 Loss: 0.0141, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 390 Loss: 0.0493, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 390 Loss: 0.0346, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 390 Loss: 0.0139, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 390 Loss: 0.0337, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 390 Loss: 0.0216, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 390 Loss: 0.0124, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Loss: 0.3337, gated: 0
Epoch [1/50], Loss: 0.1380, gated: 0
Epoch [1/50], Loss: 0.0445, gated: 0
Epoch [1/50], Loss: 2.2355, gated: 1
Epoch [1/50], Loss: 0.1495, gated: 1
Epoch [1/50], Loss: 0.1720, gated: 1
Epoch [1/50], Loss: 3.4531, gated: 2
Epoch [1/50], Loss: 0.0699, gated: 2
Epoch [1/50], Loss: 0.0427, gated: 2
Epoch [2/50], Batch: 0 Loss: 0.1771, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 0 Loss: 0.0362, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 0 Loss: 0.0134, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 0 Loss: 0.0457, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 0 Loss: 0.0363, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 0 Loss: 0.0124, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 0 Loss: 0.0393, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 0 Loss: 0.0241, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 0 Loss: 0.0160, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 10 Loss: 0.1994, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 10 Loss: 0.0346, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 10 Loss: 0.0083, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 10 Loss: 0.0496, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 10 Loss: 0.0270, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 10 Loss: 0.0072, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 10 Loss: 0.0379, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 10 Loss: 0.0231, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 10 Loss: 0.0069, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 20 Loss: 0.2074, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 20 Loss: 0.0367, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 20 Loss: 0.0227, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 20 Loss: 0.0671, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 20 Loss: 0.0412, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 20 Loss: 0.0210, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 20 Loss: 0.0395, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 20 Loss: 0.0349, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 20 Loss: 0.0195, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 30 Loss: 0.2009, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 30 Loss: 0.0563, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 30 Loss: 0.0311, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 30 Loss: 0.0766, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 30 Loss: 0.0425, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 30 Loss: 0.0297, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 30 Loss: 0.0593, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 30 Loss: 0.0348, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 30 Loss: 0.0344, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 40 Loss: 0.1685, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 40 Loss: 0.0342, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 40 Loss: 0.0144, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 40 Loss: 0.0620, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 40 Loss: 0.0280, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 40 Loss: 0.0157, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 40 Loss: 0.0526, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 40 Loss: 0.0251, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 40 Loss: 0.0155, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 50 Loss: 0.2230, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 50 Loss: 0.0390, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 50 Loss: 0.0155, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 50 Loss: 0.0596, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 50 Loss: 0.0292, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 50 Loss: 0.0195, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 50 Loss: 0.0360, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 50 Loss: 0.0325, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 50 Loss: 0.0178, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 60 Loss: 0.2083, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 60 Loss: 0.0456, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 60 Loss: 0.0215, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 60 Loss: 0.0508, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 60 Loss: 0.0349, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 60 Loss: 0.0169, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 60 Loss: 0.0395, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 60 Loss: 0.0255, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 60 Loss: 0.0190, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 70 Loss: 0.1493, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 70 Loss: 0.0224, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 70 Loss: 0.0061, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 70 Loss: 0.0491, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 70 Loss: 0.0217, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 70 Loss: 0.0078, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 70 Loss: 0.0274, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 70 Loss: 0.0189, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 70 Loss: 0.0080, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 80 Loss: 0.1597, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 80 Loss: 0.0353, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 80 Loss: 0.0141, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 80 Loss: 0.0639, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 80 Loss: 0.0346, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 80 Loss: 0.0143, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 80 Loss: 0.0385, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 80 Loss: 0.0312, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 80 Loss: 0.0133, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 90 Loss: 0.1961, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 90 Loss: 0.0291, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 90 Loss: 0.0117, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 90 Loss: 0.0671, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 90 Loss: 0.0247, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 90 Loss: 0.0126, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 90 Loss: 0.0370, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 90 Loss: 0.0233, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 90 Loss: 0.0129, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 100 Loss: 0.1649, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 100 Loss: 0.0389, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 100 Loss: 0.0221, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 100 Loss: 0.0566, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 100 Loss: 0.0448, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 100 Loss: 0.0238, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 100 Loss: 0.0393, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 100 Loss: 0.0493, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 100 Loss: 0.0217, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 110 Loss: 0.1516, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 110 Loss: 0.0361, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 110 Loss: 0.0249, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 110 Loss: 0.0796, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 110 Loss: 0.0409, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 110 Loss: 0.0265, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 110 Loss: 0.0492, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 110 Loss: 0.0341, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 110 Loss: 0.0242, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 120 Loss: 0.1573, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 120 Loss: 0.0367, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 120 Loss: 0.0194, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 120 Loss: 0.0734, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 120 Loss: 0.0328, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 120 Loss: 0.0248, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 120 Loss: 0.0447, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 120 Loss: 0.0308, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 120 Loss: 0.0224, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 130 Loss: 0.1760, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 130 Loss: 0.0479, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 130 Loss: 0.0273, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 130 Loss: 0.0845, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 130 Loss: 0.0419, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 130 Loss: 0.0303, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 130 Loss: 0.0478, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 130 Loss: 0.0439, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 130 Loss: 0.0308, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 140 Loss: 0.1591, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 140 Loss: 0.0384, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 140 Loss: 0.0225, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 140 Loss: 0.0638, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 140 Loss: 0.0486, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 140 Loss: 0.0260, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 140 Loss: 0.0461, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 140 Loss: 0.0383, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 140 Loss: 0.0249, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 150 Loss: 0.1456, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 150 Loss: 0.0234, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 150 Loss: 0.0098, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 150 Loss: 0.0543, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 150 Loss: 0.0512, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 150 Loss: 0.0116, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 150 Loss: 0.0350, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 150 Loss: 0.0355, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 150 Loss: 0.0127, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 160 Loss: 0.1432, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 160 Loss: 0.0308, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 160 Loss: 0.0184, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 160 Loss: 0.0555, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 160 Loss: 0.0474, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 160 Loss: 0.0213, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 160 Loss: 0.0414, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 160 Loss: 0.0330, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 160 Loss: 0.0193, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 170 Loss: 0.1436, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 170 Loss: 0.0201, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 170 Loss: 0.0108, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 170 Loss: 0.0506, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 170 Loss: 0.0235, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 170 Loss: 0.0097, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 170 Loss: 0.0366, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 170 Loss: 0.0175, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 170 Loss: 0.0094, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 180 Loss: 0.1201, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 180 Loss: 0.0255, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 180 Loss: 0.0208, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 180 Loss: 0.0570, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 180 Loss: 0.0329, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 180 Loss: 0.0211, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 180 Loss: 0.0484, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 180 Loss: 0.0284, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 180 Loss: 0.0212, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 190 Loss: 0.1575, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 190 Loss: 0.0242, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 190 Loss: 0.0142, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 190 Loss: 0.0557, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 190 Loss: 0.0327, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 190 Loss: 0.0140, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 190 Loss: 0.0374, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 190 Loss: 0.0229, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 190 Loss: 0.0136, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 200 Loss: 0.1171, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 200 Loss: 0.0282, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 200 Loss: 0.0145, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 200 Loss: 0.0760, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 200 Loss: 0.0271, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 200 Loss: 0.0156, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 200 Loss: 0.0431, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 200 Loss: 0.0255, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 200 Loss: 0.0160, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 210 Loss: 0.1050, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 210 Loss: 0.0226, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 210 Loss: 0.0122, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 210 Loss: 0.0545, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 210 Loss: 0.0269, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 210 Loss: 0.0144, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 210 Loss: 0.0355, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 210 Loss: 0.0241, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 210 Loss: 0.0125, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 220 Loss: 0.1349, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 220 Loss: 0.0274, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 220 Loss: 0.0164, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 220 Loss: 0.0651, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 220 Loss: 0.0327, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 220 Loss: 0.0140, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 220 Loss: 0.0413, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 220 Loss: 0.0319, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 220 Loss: 0.0151, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 230 Loss: 0.1353, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 230 Loss: 0.0249, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 230 Loss: 0.0087, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 230 Loss: 0.0484, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 230 Loss: 0.0214, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 230 Loss: 0.0097, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 230 Loss: 0.0376, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 230 Loss: 0.0145, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 230 Loss: 0.0089, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 240 Loss: 0.1469, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 240 Loss: 0.0380, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 240 Loss: 0.0275, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 240 Loss: 0.0666, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 240 Loss: 0.0323, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 240 Loss: 0.0250, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 240 Loss: 0.0437, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 240 Loss: 0.0270, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 240 Loss: 0.0250, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 250 Loss: 0.1283, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 250 Loss: 0.0338, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 250 Loss: 0.0225, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 250 Loss: 0.0727, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 250 Loss: 0.0413, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 250 Loss: 0.0254, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 250 Loss: 0.0467, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 250 Loss: 0.0299, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 250 Loss: 0.0211, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 260 Loss: 0.1473, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 260 Loss: 0.0181, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 260 Loss: 0.0093, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 260 Loss: 0.0441, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 260 Loss: 0.0176, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 260 Loss: 0.0075, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 260 Loss: 0.0376, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 260 Loss: 0.0137, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 260 Loss: 0.0093, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 270 Loss: 0.1375, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 270 Loss: 0.0124, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 270 Loss: 0.0065, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 270 Loss: 0.0572, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 270 Loss: 0.0158, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 270 Loss: 0.0072, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 270 Loss: 0.0314, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 270 Loss: 0.0145, n.gate: 2, t.gate: GateCNN
