Epoch [1/50], Batch: 0 Loss: 0.8741, n.gate: 0, t.gate: GateMLP
Epoch [40/50], Batch: 370 Loss: 0.0140, n.gate: 1, t.gate: GateCNN2
Epoch [40/50], Batch: 370 Loss: 0.0617, n.gate: 2, t.gate: GateMLP
Epoch [40/50], Batch: 370 Loss: 0.0134, n.gate: 2, t.gate: GateCNN
Epoch [40/50], Batch: 370 Loss: 0.0139, n.gate: 2, t.gate: GateCNN2
Epoch [40/50], Batch: 380 Loss: 0.0740, n.gate: 0, t.gate: GateMLP
Epoch [40/50], Batch: 380 Loss: 0.0104, n.gate: 0, t.gate: GateCNN
Epoch [40/50], Batch: 380 Loss: 0.0106, n.gate: 0, t.gate: GateCNN2
Epoch [40/50], Batch: 380 Loss: 0.1134, n.gate: 1, t.gate: GateMLP
Epoch [40/50], Batch: 380 Loss: 0.0101, n.gate: 1, t.gate: GateCNN
Epoch [40/50], Batch: 380 Loss: 0.0105, n.gate: 1, t.gate: GateCNN2
Epoch [40/50], Batch: 380 Loss: 0.0584, n.gate: 2, t.gate: GateMLP
Epoch [40/50], Batch: 380 Loss: 0.0101, n.gate: 2, t.gate: GateCNN
Epoch [40/50], Batch: 380 Loss: 0.0104, n.gate: 2, t.gate: GateCNN2
Epoch [40/50], Batch: 390 Loss: 0.0933, n.gate: 0, t.gate: GateMLP
Epoch [40/50], Batch: 390 Loss: 0.0227, n.gate: 0, t.gate: GateCNN
Epoch [40/50], Batch: 390 Loss: 0.0232, n.gate: 0, t.gate: GateCNN2
Epoch [40/50], Batch: 390 Loss: 0.1347, n.gate: 1, t.gate: GateMLP
Epoch [40/50], Batch: 390 Loss: 0.0225, n.gate: 1, t.gate: GateCNN
Epoch [40/50], Batch: 390 Loss: 0.0225, n.gate: 1, t.gate: GateCNN2
Epoch [40/50], Batch: 390 Loss: 0.0602, n.gate: 2, t.gate: GateMLP
Epoch [40/50], Batch: 390 Loss: 0.0224, n.gate: 2, t.gate: GateCNN
Epoch [40/50], Batch: 390 Loss: 0.0224, n.gate: 2, t.gate: GateCNN2
Epoch [40/50], Loss: 0.0715, gated: 0
Epoch [40/50], Loss: 0.0117, gated: 0
Epoch [40/50], Loss: 0.0119, gated: 0
Epoch [40/50], Loss: 0.1055, gated: 1
Epoch [40/50], Loss: 0.0117, gated: 1
Epoch [40/50], Loss: 0.0119, gated: 1
Epoch [40/50], Loss: 0.0570, gated: 2
Epoch [40/50], Loss: 0.0117, gated: 2
Epoch [40/50], Loss: 0.0119, gated: 2
Epoch [40/50], Val Loss: 0.0721, gated: 0
Epoch [40/50], Val Loss: 0.0111, gated: 0
Epoch [40/50], Val Loss: 0.0113, gated: 0
Epoch [40/50], Val Loss: 0.1021, gated: 1
Epoch [40/50], Val Loss: 0.0111, gated: 1
Epoch [40/50], Val Loss: 0.0111, gated: 1
Epoch [40/50], Val Loss: 0.0673, gated: 2
Epoch [40/50], Val Loss: 0.0111, gated: 2
Epoch [40/50], Val Loss: 0.0111, gated: 2
Epoch [41/50], Batch: 0 Loss: 0.0653, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 0 Loss: 0.0102, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 0 Loss: 0.0102, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 0 Loss: 0.1079, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 0 Loss: 0.0100, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 0 Loss: 0.0102, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 0 Loss: 0.0764, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 0 Loss: 0.0098, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 0 Loss: 0.0103, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 10 Loss: 0.0775, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 10 Loss: 0.0102, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 10 Loss: 0.0102, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 10 Loss: 0.1116, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 10 Loss: 0.0100, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 10 Loss: 0.0103, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 10 Loss: 0.0585, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 10 Loss: 0.0101, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 10 Loss: 0.0105, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 20 Loss: 0.0900, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 20 Loss: 0.0140, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 20 Loss: 0.0140, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 20 Loss: 0.1135, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 20 Loss: 0.0137, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 20 Loss: 0.0145, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 20 Loss: 0.0500, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 20 Loss: 0.0139, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 20 Loss: 0.0144, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 30 Loss: 0.0715, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 30 Loss: 0.0184, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 30 Loss: 0.0191, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 30 Loss: 0.1211, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 30 Loss: 0.0184, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 30 Loss: 0.0185, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 30 Loss: 0.0549, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 30 Loss: 0.0183, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 30 Loss: 0.0184, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 40 Loss: 0.0657, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 40 Loss: 0.0117, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 40 Loss: 0.0117, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 40 Loss: 0.1368, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 40 Loss: 0.0118, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 40 Loss: 0.0126, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 40 Loss: 0.0572, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 40 Loss: 0.0114, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 40 Loss: 0.0123, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 50 Loss: 0.0700, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 50 Loss: 0.0124, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 50 Loss: 0.0125, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 50 Loss: 0.1405, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 50 Loss: 0.0119, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 50 Loss: 0.0118, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 50 Loss: 0.0680, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 50 Loss: 0.0117, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 50 Loss: 0.0118, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 60 Loss: 0.0603, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 60 Loss: 0.0144, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 60 Loss: 0.0144, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 60 Loss: 0.0998, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 60 Loss: 0.0147, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 60 Loss: 0.0148, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 60 Loss: 0.0683, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 60 Loss: 0.0148, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 60 Loss: 0.0146, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 70 Loss: 0.0850, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 70 Loss: 0.0188, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 70 Loss: 0.0191, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 70 Loss: 0.1123, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 70 Loss: 0.0185, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 70 Loss: 0.0182, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 70 Loss: 0.0565, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 70 Loss: 0.0185, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 70 Loss: 0.0181, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 80 Loss: 0.0839, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 80 Loss: 0.0179, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 80 Loss: 0.0172, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 80 Loss: 0.1224, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 80 Loss: 0.0184, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 80 Loss: 0.0175, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 80 Loss: 0.0709, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 80 Loss: 0.0179, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 80 Loss: 0.0177, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 90 Loss: 0.0573, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 90 Loss: 0.0041, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 90 Loss: 0.0042, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 90 Loss: 0.0837, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 90 Loss: 0.0040, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 90 Loss: 0.0038, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 90 Loss: 0.0718, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 90 Loss: 0.0039, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 90 Loss: 0.0038, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 100 Loss: 0.0814, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 100 Loss: 0.0217, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 100 Loss: 0.0218, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 100 Loss: 0.1041, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 100 Loss: 0.0214, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 100 Loss: 0.0220, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 100 Loss: 0.0524, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 100 Loss: 0.0214, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 100 Loss: 0.0215, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 110 Loss: 0.0794, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 110 Loss: 0.0117, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 110 Loss: 0.0117, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 110 Loss: 0.0952, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 110 Loss: 0.0114, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 110 Loss: 0.0116, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 110 Loss: 0.0618, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 110 Loss: 0.0115, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 110 Loss: 0.0117, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 120 Loss: 0.0657, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 120 Loss: 0.0178, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 120 Loss: 0.0181, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 120 Loss: 0.1019, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 120 Loss: 0.0185, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 120 Loss: 0.0190, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 120 Loss: 0.0524, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 120 Loss: 0.0181, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 120 Loss: 0.0189, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 130 Loss: 0.0747, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 130 Loss: 0.0076, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 130 Loss: 0.0075, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 130 Loss: 0.1055, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 130 Loss: 0.0073, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 130 Loss: 0.0073, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 130 Loss: 0.0622, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 130 Loss: 0.0074, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 130 Loss: 0.0074, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 140 Loss: 0.0575, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 140 Loss: 0.0099, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 140 Loss: 0.0099, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 140 Loss: 0.1066, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 140 Loss: 0.0099, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 140 Loss: 0.0105, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 140 Loss: 0.0495, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 140 Loss: 0.0100, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 140 Loss: 0.0102, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 150 Loss: 0.0708, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 150 Loss: 0.0114, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 150 Loss: 0.0121, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 150 Loss: 0.1135, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 150 Loss: 0.0117, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 150 Loss: 0.0119, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 150 Loss: 0.0611, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 150 Loss: 0.0118, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 150 Loss: 0.0121, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 160 Loss: 0.0705, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 160 Loss: 0.0103, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 160 Loss: 0.0102, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 160 Loss: 0.1186, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 160 Loss: 0.0106, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 160 Loss: 0.0106, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 160 Loss: 0.0365, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 160 Loss: 0.0105, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 160 Loss: 0.0107, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 170 Loss: 0.0749, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 170 Loss: 0.0094, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 170 Loss: 0.0097, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 170 Loss: 0.0962, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 170 Loss: 0.0098, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 170 Loss: 0.0094, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 170 Loss: 0.0597, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 170 Loss: 0.0096, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 170 Loss: 0.0094, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 180 Loss: 0.0736, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 180 Loss: 0.0094, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 180 Loss: 0.0095, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 180 Loss: 0.1047, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 180 Loss: 0.0095, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 180 Loss: 0.0094, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 180 Loss: 0.0647, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 180 Loss: 0.0095, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 180 Loss: 0.0095, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 190 Loss: 0.0641, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 190 Loss: 0.0050, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 190 Loss: 0.0047, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 190 Loss: 0.1165, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 190 Loss: 0.0055, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 190 Loss: 0.0051, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 190 Loss: 0.0510, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 190 Loss: 0.0052, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 190 Loss: 0.0052, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 200 Loss: 0.0752, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 200 Loss: 0.0209, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 200 Loss: 0.0204, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 200 Loss: 0.0906, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 200 Loss: 0.0208, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 200 Loss: 0.0202, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 200 Loss: 0.0659, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 200 Loss: 0.0211, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 200 Loss: 0.0203, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 210 Loss: 0.0979, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 210 Loss: 0.0203, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 210 Loss: 0.0200, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 210 Loss: 0.1024, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 210 Loss: 0.0202, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 210 Loss: 0.0200, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 210 Loss: 0.0679, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 210 Loss: 0.0204, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 210 Loss: 0.0200, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 220 Loss: 0.0697, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 220 Loss: 0.0049, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 220 Loss: 0.0054, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 220 Loss: 0.0962, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 220 Loss: 0.0049, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 220 Loss: 0.0050, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 220 Loss: 0.0422, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 220 Loss: 0.0048, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 220 Loss: 0.0050, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 230 Loss: 0.0615, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 230 Loss: 0.0092, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 230 Loss: 0.0093, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 230 Loss: 0.0901, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 230 Loss: 0.0090, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 230 Loss: 0.0091, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 230 Loss: 0.0475, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 230 Loss: 0.0092, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 230 Loss: 0.0091, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 240 Loss: 0.0676, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 240 Loss: 0.0058, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 240 Loss: 0.0061, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 240 Loss: 0.1043, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 240 Loss: 0.0060, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 240 Loss: 0.0060, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 240 Loss: 0.0624, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 240 Loss: 0.0060, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 240 Loss: 0.0059, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 250 Loss: 0.0579, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 250 Loss: 0.0044, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 250 Loss: 0.0045, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 250 Loss: 0.1021, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 250 Loss: 0.0044, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 250 Loss: 0.0044, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 250 Loss: 0.0509, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 250 Loss: 0.0046, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 250 Loss: 0.0046, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 260 Loss: 0.0779, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 260 Loss: 0.0113, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 260 Loss: 0.0114, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 260 Loss: 0.1209, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 260 Loss: 0.0115, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 260 Loss: 0.0119, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 260 Loss: 0.0567, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 260 Loss: 0.0114, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 260 Loss: 0.0117, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 270 Loss: 0.0696, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 270 Loss: 0.0119, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 270 Loss: 0.0120, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 270 Loss: 0.1437, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 270 Loss: 0.0124, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 270 Loss: 0.0121, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 270 Loss: 0.0638, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 270 Loss: 0.0121, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 270 Loss: 0.0122, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 280 Loss: 0.0552, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 280 Loss: 0.0082, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 280 Loss: 0.0082, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 280 Loss: 0.1207, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 280 Loss: 0.0079, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 280 Loss: 0.0080, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 280 Loss: 0.0598, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 280 Loss: 0.0078, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 280 Loss: 0.0082, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 290 Loss: 0.0706, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 290 Loss: 0.0067, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 290 Loss: 0.0066, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 290 Loss: 0.1000, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 290 Loss: 0.0067, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 290 Loss: 0.0067, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 290 Loss: 0.0410, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 290 Loss: 0.0068, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 290 Loss: 0.0066, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 300 Loss: 0.0611, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 300 Loss: 0.0041, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 300 Loss: 0.0043, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 300 Loss: 0.1119, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 300 Loss: 0.0041, n.gate: 1, t.gate: GateCNN
